"","cluster1","cluster2","cluster3","cluster4","cluster5","cluster6","cluster7","cluster8"
"974",-2.36607344984856,0.555208878050733,1.04039987559626,-1.58380602043976,-0.910019802350849,0.97300821909827,0.268161398182262,-0.458188972115201
"975",1.2829533987243,-0.133202309538404,1.48465618251553,0.122369474429125,-0.910019802350849,-2.90177959513889,0.925135711301898,-1.95196652822135
"976",-2.74037853825255,-0.835287160600911,-1.84172653997766,1.76112436593034,0.557183660684634,-3.06144159937687,0.185632593378616,-1.33046721883628
"977",1.16858721439495,-1.46168380380438,-0.24712821362792,2.46995662462356,-0.910019802350849,-0.313533538926911,2.05033154255933,-1.73518846271031
"978",1.23417087644685,-3.43842052840058,1.40149349381278,-1.58380602043976,2.08621876502332,-0.868920542967264,-0.697856531703242,-0.476613120812088
"979",1.75843494860058,-1.637641539173,0.0747538086781233,-1.58380602043976,-0.910019802350849,-0.313533538926911,-0.70836571488852,-0.457237992806547
"980",0.511992344117034,1.42204145063322,-1.19796249536557,-0.441831646882835,1.96803503368861,1.63956543468248,-0.292793170058533,-0.462334540853894
"981",-2.7731703692785,-0.591144714525175,-1.51984451767161,-1.58380602043976,-0.910019802350849,-0.377869123856693,-0.361212264515314,-1.33046721883628
"982",-2.89588501174742,-1.35194289439022,-1.51984451767161,2.46995662462356,-0.910019802350849,2.40574888631165,-1.74221375479841,-1.52538094372892
"983",-0.55082504113964,-0.168270291006138,0.999823515030486,-1.58380602043976,-0.910019802350849,-1.50474887764389,-1.64309851905873,4.79004175251028
"984",1.21777496093388,0.677144063866135,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.24755121956302,-1.21269117460958,-1.74408118405401
"985",-1.53673184382248,-0.737862975411159,5.27833571119961,-1.58380602043976,-0.910019802350849,0.0269251320655459,-0.267743910390069,-0.699124208798851
"986",-1.06416741703291,-1.6661758149821,-1.19796249536557,1.76112436593034,0.557183660684634,1.95687447332957,-0.74051203471602,4.79004175251028
"987",0.149483356424689,-1.9653816969309,-1.19796249536557,-1.58380602043976,-0.910019802350849,-2.58245558666292,-0.650455803617017,-0.898166057149154
"988",1.49650552465445,-2.91502513524399,1.25837399963643,-1.58380602043976,2.08621876502332,-2.5703901802663,1.66222354331149,4.79004175251028
"989",-0.117588333005098,-3.85259389656424,-1.84172653997766,2.46995662462356,-0.910019802350849,-0.740526824597382,-0.217781034053487,4.79004175251028
"990",-0.714784196269391,-1.97000972778703,0.0489892332928381,0.122369474429125,-0.910019802350849,-0.766922979775271,0.534486997889972,-1.33274260410946
"991",1.25056679195983,-0.802174583732807,0.677941492724442,-1.58380602043976,-0.910019802350849,0.687772178765717,-0.0398224055861102,-0.903976799527298
"992",1.25056679195983,1.03133043029832,1.79191558822219,2.46995662462356,2.08621876502332,3.43730222079065,0.226367089281691,-1.9680201264616
"993",1.25016156769835,2.11236338911056,0.677941492724442,1.76112436593034,2.08621876502332,2.29383220997268,1.25213198941676,-2.61662247854758
"994",1.2173697366724,-2.36028217260458,-1.84172653997766,1.76112436593034,-0.910019802350849,-2.25106617179033,-1.10554347627379,0.587031050912457
"995",-0.681587140981964,1.18445745130414,-1.51984451767161,2.46995662462356,-0.910019802350849,-0.740526824597382,1.35887029386292,-0.0443119591249668
"996",-3.1250226046676,-0.123120488493175,4.19433462772021,2.46995662462356,-0.910019802350849,-0.900188828835367,1.20863672637804,-1.33046721883628
"997",-3.33816950633627,-1.34076410026964,-1.19796249536557,1.76112436593034,-0.910019802350849,-0.0881082328899844,1.20863672637804,-2.61662247854758
"998",1.31574522975025,0.000513440134711946,-0.713129827880526,0.555511589292827,1.96803503368861,-2.09140416755235,-0.175850620313007,4.79004175251028
"999",1.61127693324528,0.396466920931284,-1.51984451767161,-0.441831646882835,3.4970701380273,1.38785291158825,-1.13520231801536,4.79004175251028
"1000",1.23417087644685,-2.03702675122165,-0.713129827880526,0.122369474429125,2.08621876502332,-2.41072817602832,-1.45539625910716,-0.895465788112328
"1001",-2.62560712966173,-0.292098927486602,0.677941492724442,1.76112436593034,-0.910019802350849,0.231215775585986,-1.96605322728618,-1.34263224951243
"1002",-2.74037853825255,2.29228884885935,-1.84172653997766,2.46995662462356,-0.910019802350849,0.881929198934541,-1.04012865216309,-0.905115877621741
"1003",-2.06905530454657,-0.440108293606601,0.396635830984167,-1.58380602043976,-0.910019802350849,-1.407213223801,0.688762135262273,-1.33046721883628
"1004",1.1517860746205,-1.12091280554273,-1.51984451767161,2.46995662462356,2.08621876502332,-2.04752199306501,0.277169725644216,-0.250275128478264
"1005",1.92239410373033,0.751939767325908,-1.19796249536557,-1.58380602043976,-0.910019802350849,-1.83420650947148,0.529720338730259,-1.73212998071753
"1006",1.18498312990793,2.25308168522536,-0.876080473059524,-1.58380602043976,2.08621876502332,2.82876580357058,-0.679705251468963,4.79004175251028
"1007",1.49610030039298,-1.49599320073354,0.0747538086781233,1.76112436593034,2.08621876502332,-1.66441088188187,0.513909674245245,-0.0385963819302773
"1008",-0.567220956652615,-0.564834676153969,-1.51984451767161,0.763781129754675,-0.910019802350849,-1.93174216331436,0.409302690073549,-1.10745352718345
"1009",1.82442383491396,-0.53437386042444,0.451659309845342,-0.441831646882835,1.96803503368861,1.41823398887331,-0.340634940870586,-0.889750210917639
"1010",0.0347119478338634,-0.507948981383565,-1.51984451767161,-1.58380602043976,0.557183660684634,-1.5031066505701,0.541794371213777,-1.53394394649242
"1011",-0.920988193140877,-1.99813822504733,-1.51984451767161,2.46995662462356,-0.910019802350849,2.11647822991624,-1.22710582284236,-1.95606892312512
"1012",1.29975453849875,-2.07446511463644,3.14790050655562,-1.58380602043976,-0.910019802350849,-0.313533538926911,-1.29998663857294,4.79004175251028
"1013",-2.83674621056969,3.17346070218633,0.950114496159561,-1.58380602043976,2.08621876502332,1.24033950053076,2.51272658853991,-2.61662247854758
"1014",1.62767284875826,2.3616521452901,-0.391247805574482,-0.441831646882835,3.4970701380273,3.59696422502863,2.22922557346377,-1.10652827642868
"1015",1.43092186260255,2.0719226061049,-1.51984451767161,0.122369474429125,-0.910019802350849,-0.768565206849064,1.0794108486742,4.79004175251028
"1016",1.25016156769835,-3.27365441539767,0.999823515030486,2.46995662462356,-0.910019802350849,-0.468948144020422,1.37618181407126,-1.52730311854297
"1017",-1.7170869144652,0.612586124270517,-1.51984451767161,-0.586462784264097,-0.910019802350849,-2.42279358242493,1.1840178328459,-2.18878192472019
"1018",1.77483086411355,-1.97350640631041,-0.876080473059524,-1.58380602043976,-0.910019802350849,-0.900188828835367,1.93841718506382,0.165400394672971
"1019",1.33214114526323,1.52976363661097,1.81768016360747,-1.58380602043976,-0.910019802350849,3.75662622926662,1.48332951240705,-1.97055855950729
"1020",1.29975453849875,1.25203042360677,2.25791720247479,-0.441831646882835,1.96803503368861,3.75662622926662,0.592396909161476,-0.890412413899902
"1021",-3.3217735908233,1.1631640504925,1.84711456538734,2.46995662462356,-0.910019802350849,-1.99415806968067,0.128867380018974,-1.32702702691477
"1022",1.2829533987243,-0.350003015823691,1.80653820482157,-1.58380602043976,-0.910019802350849,-2.90177959513889,0.226367089281691,-1.12075486503834
"1023",0.133087440911714,-0.429626272221971,-0.232316428447436,-1.58380602043976,2.08621876502332,-1.99415806968067,-0.00959709286831302,4.79004175251028
"1024",-0.429110727751625,-1.98365183319283,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.50474887764389,1.14021763192126,-1.30907975333006
"1025",1.2829533987243,0.467640408253582,-1.51984451767161,1.76112436593034,2.08621876502332,3.9162882335046,0.968630974340618,-2.16874459373239
"1026",1.44691255385405,-2.88803099543575,1.64358755964257,0.122369474429125,2.08621876502332,0.861690298696726,-3.1956017820081,-0.465086801239254
"1027",-1.28205135992377,1.02308454593649,0.129777287539298,0.763781129754675,-0.910019802350849,-2.58245558666292,0.525983706728763,4.79004175251028
"1028",1.21777496093388,-0.680421253396051,-0.876080473059524,0.122369474429125,-0.910019802350849,0.641618804225684,-0.62464099224747,-1.54428196753798
"1029",1.33214114526323,-2.19822974395668,0.999823515030486,-1.58380602043976,2.08621876502332,-1.93174216331436,-1.07035396488089,0.16608832620912
"1030",-0.681587140981964,2.49988717045017,1.32170553733653,-0.586462784264097,-0.910019802350849,-1.23157824370795,0.625614736265951,-0.668349701555726
"1031",-3.04304302710272,3.34281425390082,1.33284749612243,2.46995662462356,-0.910019802350849,0.528110174527732,0.688762135262273,4.79004175251028
"1032",-3.10862668915462,0.51048514336597,1.41730537676347,-1.58380602043976,2.08621876502332,-1.82243065904607,0.800676492757774,-0.262440159154419
"1033",1.43092186260255,-1.28950509507435,-1.84172653997766,0.122369474429125,2.08621876502332,1.13267022333625,0.0077144273400241,-1.52251279210304
"1034",-3.0594389426157,-0.662449905407576,0.999823515030486,2.46995662462356,0.557183660684634,0.107573522536418,0.677822585940674,4.79004175251028
"1035",-2.87908387197297,-2.88199309572442,0.677941492724442,-1.58380602043976,-0.910019802350849,-1.67454450523349,-2.1824159506573,4.79004175251028
"1036",1.56208918670635,-0.93322031072157,-1.84172653997766,2.46995662462356,-0.910019802350849,-2.7421175909009,1.5356330044929,-1.10652827642868
"1037",-1.42236565949313,2.55083912910685,0.999823515030486,1.76112436593034,0.557183660684634,1.81484619725872,-1.05827993239737,-2.18000786553272
"1038",1.36493297628918,0.891574284001715,0.677941492724442,-1.58380602043976,-0.910019802350849,-1.82407288611986,0.724950024977188,4.79004175251028
"1039",1.23417087644685,-0.136333978717662,2.25791720247479,0.267000611810387,1.96803503368861,-1.55090225218392,2.51272658853991,0.392516481229573
"1040",1.21777496093388,-0.959714577762249,-0.24712821362792,-1.58380602043976,2.08621876502332,1.8789875174827,0.925135711301898,-1.31576375511444
"1041",-0.703862500008931,-0.708731379489269,3.63985586477461,0.122369474429125,-0.910019802350849,3.59696422502863,-0.481209761785644,-0.4649916360558
"1042",0.460600526909739,-1.1154929573039,0.999823515030486,1.26434384798605,3.4970701380273,-1.21951283731134,-8.72335473409438,-1.7562697066091
"1043",-1.87419598445931,-2.35678472236718,-1.19796249536557,-0.441831646882835,0.50083157065313,-2.31348207815664,-0.321758571364009,0.602015007687834
"1044",-0.288085168670562,-0.723064687578079,2.5447128225093,-0.441831646882835,-0.910019802350849,-2.7421175909009,-0.0530923559070328,-0.254024312922904
"1045",-0.92752587367659,-0.736225860766034,1.32170553733653,-1.58380602043976,-0.910019802350849,-0.788272152496393,1.29173200215791,-1.10335113227967
"1046",-0.19997313483145,0.886370187250659,-0.713129827880526,2.46995662462356,-0.910019802350849,0.00579046954905883,1.05649290928021,-1.10652827642868
"1047",-3.23979401325842,-0.283939310432465,-1.84172653997766,2.46995662462356,0.557183660684634,-1.87579458243041,1.76683052748319,-2.19013205923861
"1048",1.67686059529718,0.134421984812849,-1.51984451767161,0.763781129754675,-0.910019802350849,-1.98373489035784,-0.384130203909306,4.79004175251028
"1049",1.11939946785603,-0.596071393691808,0.677941492724442,0.267000611810387,1.96803503368861,1.30892248460501,-0.813539170036446,4.79004175251028
"1050",1.28335862298578,1.8331978542953,1.64358755964257,-1.58380602043976,-0.910019802350849,-0.900188828835367,1.0794108486742,4.79004175251028
"1051",1.34894228503768,2.4306380917443,1.96546958194862,-0.586462784264097,-0.910019802350849,1.8789875174827,1.58793649657874,-2.61662247854758
"1052",-0.730774887520889,-0.992355185339128,0.677941492724442,-1.58380602043976,-0.910019802350849,-2.48491993282003,1.1925211240071,-1.32885403654536
"1053",1.98838299004371,-1.14352349345307,-0.822246260549657,2.46995662462356,-0.910019802350849,-1.66441088188187,2.51272658853991,-1.33046721883628
"1054",1.47970438488,-0.556905795591506,0.999823515030486,2.46995662462356,-0.910019802350849,-0.768565206849064,-0.0530923559070328,0.176212519915007
"1055",-0.199567910569973,-1.25324411358783,-1.51984451767161,2.46995662462356,-0.910019802350849,-1.3450868734059,2.51272658853991,4.79004175251028
"1056",-0.593069882881376,0.722378688050019,-1.51984451767161,-1.58380602043976,-0.910019802350849,0.117707145888034,-1.01244405360939,0.378076065280238
"1057",1.23376565218538,-1.77486745002914,-1.51984451767161,-1.58380602043976,2.08621876502332,-2.42279358242493,-0.188395481361631,-1.54682040058367
"1058",-0.707841291472201,2.3616521452901,2.6494453202414,-0.586462784264097,-0.910019802350849,-1.35522049675752,1.94572455838763,4.79004175251028
"1059",1.16818199013348,0.131828641118277,0.677941492724442,2.46995662462356,-0.910019802350849,2.4139211110806,0.637593126338345,-2.16874459373239
"1060",-2.15551171749774,2.18362399592442,0.322162334498163,-1.58380602043976,-0.910019802350849,1.26227887549368,1.71929369455705,-2.61662247854758
"1061",-0.642662853681778,0.0533896583671537,-1.51984451767161,2.46995662462356,2.08621876502332,-2.90177959513889,-0.715168051911579,-0.680037857119701
"1062",-1.01905128161879,0.632022451211736,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.50474887764389,-0.344676510758001,4.79004175251028
"1063",-0.855404531088977,2.04413602719494,2.28735160425466,-1.58380602043976,-0.910019802350849,-0.0419548583499516,1.92110566485549,-2.18297118234205
"1064",-0.0122717280366921,-2.51408579120394,-1.51984451767161,2.46995662462356,-0.910019802350849,-2.5703901802663,-0.658822989938317,0.159589652294826
"1065",-0.86194221162469,0.520550884046473,0.0747538086781233,-1.58380602043976,0.557183660684634,0.221400054670993,1.36291186375034,-1.9648429823126
"1066",-1.05224833690622,0.836574236463706,-1.84172653997766,0.122369474429125,-0.910019802350849,2.86279552406268,-1.34986408724834,-2.61662247854758
"1067",1.23417087644685,2.51946707488416,2.97132734254744,-0.874973761746537,-0.910019802350849,1.30892248460501,0.366941910196749,-1.73518846271031
"1068",1.38132889180215,3.31966807357319,-0.713129827880526,2.46995662462356,-0.910019802350849,1.14926048036703,0.59813943318704,-2.17590547062895
"1069",-3.12542782892907,-1.23275802669707,0.0601311920787408,-1.58380602043976,2.08621876502332,-1.02858254720525,-0.167042391265879,-0.0523980867762911
"1070",-0.691445375959226,0.514140016509049,0.999823515030486,-1.58380602043976,-0.910019802350849,-2.58245558666292,0.64163469622576,-1.10662344161213
"1071",-0.462307783039052,-3.32205596715125,-1.19796249536557,-1.58380602043976,-0.910019802350849,-2.25106617179033,-0.754621745062885,1.67845791360121
"1072",-0.740633122498152,1.65702807564279,3.29320936485348,0.122369474429125,-0.910019802350849,2.29383220997268,-0.0382575562878696,4.79004175251028
"1073",-2.72197480197887,-2.5471159258878,0.0747538086781233,-1.58380602043976,2.08621876502332,-2.09140416755235,-1.60610065515715,1.03530809093741
"1074",1.2669627074728,1.20456780829187,-1.51984451767161,0.122369474429125,2.08621876502332,3.75662622926662,1.51101411096075,4.79004175251028
"1075",-0.5766739673684,-0.467643197793317,0.396635830984167,2.46995662462356,-0.910019802350849,-0.980238463368808,-0.648754849478867,4.79004175251028
"1076",-0.855404531088977,-3.27812971398982,-1.51984451767161,1.76112436593034,-0.910019802350849,0.56185872566345,0.290019524578759,4.79004175251028
"1077",-2.21891543449326,1.27989030276791,1.18872790417587,1.76112436593034,-0.910019802350849,1.8789875174827,1.99802805047348,-0.683926424683798
"1078",1.4141207228281,3.0742170273505,1.96546958194862,0.267000611810387,1.96803503368861,3.75662622926662,1.66222354331149,-1.94480565132479
"1079",1.21777496093388,-0.287612352094444,0.677941492724442,-1.58380602043976,-0.910019802350849,-1.51488250099551,-0.296834739945947,-0.911042511240401
"1080",-0.659058769194753,1.82942359061529,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.23714656547847,0.00367285745260955,-1.52661518700682
"1081",0.411412780370814,2.33150033282182,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.93174216331436,0.813221353806398,4.79004175251028
"1082",1.44691255385405,-1.19909826691723,0.999823515030486,-1.58380602043976,2.08621876502332,-1.98373489035784,-0.380088634021891,4.79004175251028
"1083",0.624964906300966,-3.3781257552513,-1.51984451767161,-1.58380602043976,-0.910019802350849,-3.06144159937687,2.22922557346377,-1.10173794998876
"1084",1.56208918670635,-1.19908584809,-1.51984451767161,0.122369474429125,-0.910019802350849,1.8789875174827,-1.17869758105408,0.805491735343982
"1085",0.608568990787991,-1.08811932262414,-0.876080473059524,-1.58380602043976,-0.910019802350849,-2.7421175909009,2.51272658853991,-2.61662247854758
"1086",1.64406876427123,-1.47626722833486,-1.84172653997766,0.267000611810387,1.96803503368861,0.641618804225684,2.22922557346377,-2.39268353613999
"1087",1.43092186260255,2.58732279465999,-1.51984451767161,-0.874973761746537,-0.910019802350849,1.31056471167881,0.693938188311608,-2.18716874242928
"1088",-0.577079191629877,-1.71666862405603,0.999823515030486,0.763781129754675,-0.910019802350849,2.75512624686818,0.534486997889972,4.79004175251028
"1089",1.11939946785603,-0.590631756884366,0.396635830984167,-1.58380602043976,-0.910019802350849,0.594087986531308,1.17520960379877,-1.74225417442341
"1090",0.641360821813941,2.5571270052969,-1.51984451767161,0.763781129754675,0.557183660684634,3.025090707815,2.22922557346377,-2.39268353613999
"1091",-0.708246515733677,1.61944625838926,1.32170553733653,0.122369474429125,-0.910019802350849,2.82876580357058,0.865524845892246,4.79004175251028
"1092",-0.560278051855426,-0.191708224994712,0.628232473853517,-1.58380602043976,-0.910019802350849,-1.82407288611986,1.31060837166449,4.79004175251028
"1093",1.21777496093388,0.516024908064912,0.677941492724442,-1.58380602043976,2.08621876502332,-1.05985083307335,0.968630974340618,-1.31555269869047
"1094",1.05381580580413,2.18529296143496,0.0895655938586081,-1.58380602043976,0.557183660684634,3.75662622926662,-0.317717001476594,4.79004175251028
"1095",-0.730774887520889,0.573988699576561,0.677941492724442,0.763781129754675,-0.910019802350849,-1.77208015907638,1.81913401956904,-1.76388119582319
"1096",1.2829533987243,-2.23222016649839,-1.51984451767161,2.46995662462356,2.08621876502332,1.8789875174827,1.47602213908324,0.155062373627408
"1097",-0.757434262272603,-0.506468750512375,-1.51984451767161,1.76112436593034,-0.910019802350849,0.542366290220756,0.255027552701248,4.79004175251028
"1098",-0.86194221162469,0.326626225929026,-0.876080473059524,1.76112436593034,2.08621876502332,-2.5703901802663,0.63028575301454,-1.9680201264616
"1099",1.5292973556804,-1.26983055152703,0.0747538086781233,-1.58380602043976,2.08621876502332,-1.51488250099551,0.155187227689266,-1.11847947976516
"1100",1.05381580580413,0.746586483377186,-0.876080473059524,-1.58380602043976,0.557183660684634,-1.88785998882703,0.56471231060777,-0.683926424683798
"1101",1.5292973556804,0.220069738997494,-1.84172653997766,-1.58380602043976,-0.910019802350849,-0.153871534688926,0.114452731786191,-0.674111223501042
"1102",1.4141207228281,3.05325966482378,1.64358755964257,0.267000611810387,1.96803503368861,3.75662622926662,1.94572455838763,-2.16874459373239
"1103",1.6764553710357,-4.0030351047876,-0.24712821362792,-1.58380602043976,-0.910019802350849,-0.313533538926911,-0.939563237878811,-0.908079194431071
"1104",1.34894228503768,-0.969002910274026,0.0747538086781233,-1.58380602043976,0.557183660684634,-2.90177959513889,0.788602460274256,-1.96619311683101
"1105",-0.698388280756415,-1.43541794782948,-0.876080473059524,-0.586462784264097,-0.910019802350849,-2.90177959513889,0.242482691652625,-0.688123984771026
"1106",-1.71926685952158,-1.00309218264267,-1.51984451767161,-1.58380602043976,-0.910019802350849,-1.67454450523349,-1.06878911558265,-0.695614580247774
"1107",-2.23490612574476,2.52622353550911,-1.19796249536557,-1.58380602043976,-0.910019802350849,0.381062058908978,1.28598947813235,-0.905803809157891
"1108",1.31615045401173,0.457702807703746,0.356059470418398,2.46995662462356,2.08621876502332,1.30892248460501,0.865524845892246,-1.33046721883628
"1109",-0.552832861900348,2.83022633604327,1.32170553733653,-0.586462784264097,-0.910019802350849,3.75662622926662,1.76683052748319,-2.18000786553272
"1110",1.62767284875826,0.935020344225174,-1.51984451767161,-1.58380602043976,-0.910019802350849,1.1026168712557,1.93841718506382,4.79004175251028
"1111",1.3981300315766,2.94371343231825,0.677941492724442,-0.874973761746537,-0.910019802350849,1.30892248460501,1.61872828027277,4.79004175251028
"1112",0.41181800463229,-0.557221225361028,-1.84172653997766,2.46995662462356,-0.910019802350849,1.80904315983545,0.394321570864535,-0.884416343651674
"1113",-0.86194221162469,-1.02550705245689,-0.0693657832684381,-1.58380602043976,-0.910019802350849,-0.313533538926911,1.15229166440477,-1.95903223993445
"1114",-3.33816950633627,-3.45281303768486,-1.51984451767161,2.46995662462356,-0.910019802350849,2.40574888631165,-1.49976293100803,-0.696753658342216
"1115",1.135795383369,0.875603926769501,-1.51984451767161,0.122369474429125,0.557183660684634,-0.0585451153807243,1.90222929534891,-1.33046721883628
"1116",1.57807987795785,-1.18720249966702,-0.24712821362792,0.122369474429125,-0.910019802350849,1.71932551324471,1.5356330044929,-2.61662247854758
"1117",0.247453625241063,-0.256410876550379,-1.51984451767161,0.122369474429125,-0.910019802350849,-1.23157824370795,0.618211720531022,-1.54266878524707
"1118",-0.560683276116902,1.61969464340423,0.999823515030486,1.76112436593034,-0.910019802350849,-0.153871534688926,-0.377327866886247,-1.31872984283947
"1119",1.36533820055065,-2.87754544026018,0.396635830984167,-1.58380602043976,-0.910019802350849,-0.900188828835367,0.517175477681635,-1.31624063022662
"1120",1.26655748321133,-1.10125855127482,-1.51984451767161,1.26434384798605,3.4970701380273,0.368448170289747,-0.0656372169556561,-0.691087301580355
"1121",-2.70557888646589,1.4813503947337,0.999823515030486,2.46995662462356,-0.910019802350849,1.71932551324471,2.51272658853991,-2.61662247854758
"1122",1.62726762449678,-1.31979123321671,-1.19796249536557,-1.58380602043976,-0.910019802350849,-2.5703901802663,0.233674462605496,-0.882589334021081
"1123",1.135795383369,2.20258081609064,0.677941492724442,2.46995662462356,-0.910019802350849,1.71932551324471,0.998446893168795,-2.17590547062895
"1124",1.31574522975025,1.82786231742741,0.677941492724442,0.122369474429125,-0.910019802350849,-1.39124024794594,0.473375276756996,-1.94480565132479
"1125",1.38173411606363,0.514668478676063,1.57906675559116,-1.58380602043976,2.08621876502332,-2.26313157818695,-0.396204236392824,-1.10038781547034
"1126",1.34894228503768,3.16183012488852,2.50413646194353,0.122369474429125,-0.910019802350849,1.30892248460501,1.99802805047348,-2.18162104782364
"1127",0.28065068052849,-2.28664032301803,-1.84172653997766,1.76112436593034,0.557183660684634,0.542366290220756,-2.6160548908072,0.814216574098627
"1128",1.31574522975025,2.5744038742051,0.677941492724442,-0.586462784264097,-0.910019802350849,3.34178153677663,0.161989564712325,-1.10356495961935
"1129",-0.4455066432646,-0.468419191413829,0.356059470418398,1.76112436593034,-0.910019802350849,0.221400054670993,0.174063597195843,4.79004175251028
"1130",1.25056679195983,1.25205068059664,1.96546958194862,-1.58380602043976,-0.910019802350849,0.231215775585986,0.813221353806398,-1.75465652431819
"1131",1.2829533987243,-0.626944808990571,1.16277416020948,-1.58380602043976,-0.910019802350849,-2.7421175909009,-0.1167447912041,-1.33046721883628
"1132",1.61127693324528,1.2168451441671,-1.84172653997766,0.267000611810387,0.557183660684634,0.853890816682859,-8.72335473409438,4.79004175251028
"1133",-0.616003478930063,-1.50775058914102,-1.51984451767161,0.267000611810387,1.96803503368861,-0.792519551640866,-0.732984608420662,4.79004175251028
"1134",1.31615045401173,0.454035898323684,2.6494453202414,-1.58380602043976,2.08621876502332,3.59696422502863,-2.20129232016388,4.79004175251028
"1135",1.47970438488,2.66569746536164,-0.24712821362792,-0.586462784264097,-0.910019802350849,1.8789875174827,2.51272658853991,-0.0443119591249668
"1136",-1.83185832305603,1.67910281716385,0.677941492724442,2.46995662462356,-0.910019802350849,3.9162882335046,1.66222354331149,-1.94480565132479
"1137",0.102499680554134,0.302073194385373,3.29320936485348,-1.58380602043976,0.557183660684634,-0.0739696090131758,-8.72335473409438,4.79004175251028
"1138",1.11939946785603,3.01141379771611,5.11940433407257,0.267000611810387,3.4970701380273,1.71932551324471,1.25213198941676,-2.61662247854758
"1139",-3.174615575468,-3.13093652720577,0.451659309845342,-1.58380602043976,-0.910019802350849,0.528110174527732,-0.244836185746019,-1.94480565132479
"1140",-1.29119833538933,-0.613848415207484,0.718517853290212,2.46995662462356,-0.910019802350849,-0.696644650110049,-0.828278327244484,0.182804127431636
"1141",-2.49283720905869,-3.02408898989491,3.1637123895063,0.555511589292827,0.557183660684634,-1.34344464633211,0.557404937283965,-0.273966478727253
"1142",1.18457790564645,-0.0563833878469529,-0.55419845075348,-1.58380602043976,-0.910019802350849,-2.90177959513889,0.238911950330315,-1.97518100335816
"1143",1.16858721439495,-1.4690510978809,0.451659309845342,-1.58380602043976,2.08621876502332,-0.900188828835367,-0.216080079915337,-2.61662247854758
"1144",-3.1906062667195,-1.83603995754427,0.0747538086781233,0.122369474429125,-0.910019802350849,-0.377869123856693,0.405261120186135,-2.61662247854758
"1145",-0.412714812238649,-0.800599271667983,-1.19796249536557,-1.58380602043976,-0.910019802350849,-0.153871534688926,2.51272658853991,-2.61662247854758
"1146",-0.740633122498152,-3.18772288583271,-1.19796249536557,-1.58380602043976,-0.910019802350849,-1.66276865480808,-1.81468517663937,4.79004175251028
"1147",-2.52522381582317,2.63111745195855,1.32170553733653,0.267000611810387,1.96803503368861,3.43730222079065,2.51272658853991,-1.31624063022662
"1148",-0.855404531088977,1.26246930239465,0.999823515030486,1.26434384798605,1.96803503368861,-0.221855762825751,0.825295386289916,-1.31555269869047
"1149",-1.89059189997228,-2.42013008395808,-0.24712821362792,0.267000611810387,-0.910019802350849,-0.928227211087049,-1.05593931664811,2.52799856029765
"1150",1.7420390330876,0.438855528099698,-1.51984451767161,0.122369474429125,-0.910019802350849,1.8789875174827,0.498299108175058,4.79004175251028
"1151",1.2829533987243,-1.29883387068999,1.59487863854185,0.555511589292827,3.4970701380273,0.687772178765717,-0.739316116878616,-1.95606892312512
"1152",-1.74154221854855,2.43868205799381,2.6494453202414,0.122369474429125,-0.910019802350849,-1.23157824370795,-8.72335473409438,-0.883728412115524
"1153",1.2173697366724,-3.40453573071969,-1.84172653997766,-1.58380602043976,-0.910019802350849,-1.71613257819243,0.0077144273400241,-1.73518846271031
"1154",-1.40556451971868,-0.767016974629401,0.0747538086781233,-1.58380602043976,-0.910019802350849,3.75662622926662,0.226367089281691,4.79004175251028
"1155",-0.878338127137665,0.607207121738295,-0.713129827880526,-1.58380602043976,-0.910019802350849,-0.856306654348034,0.226367089281691,-1.53538924619429
"1156",0.988232143752227,1.36790295781112,2.04625763619508,-1.58380602043976,-0.910019802350849,2.75512624686818,1.38753075728248,-0.682127914522798
"1157",-2.67319227970142,0.480334037109979,0.396635830984167,-1.58380602043976,0.557183660684634,-1.93174216331436,1.67103177235862,-1.96619311683101
"1158",0.133087440911714,-3.39272133832673,-0.583632852533347,-0.441831646882835,-0.910019802350849,-1.34344464633211,-8.72335473409438,4.79004175251028
"1159",-0.855404531088977,0.38034201178154,-1.19796249536557,-1.58380602043976,0.557183660684634,-0.473195543164896,-1.31083054548341,4.79004175251028
"1160",1.2669627074728,-1.88120216966215,0.999823515030486,-1.58380602043976,2.08621876502332,-0.868920542967264,0.425838443830862,-1.73929085761408
"1161",1.2829533987243,-0.466711773186157,-1.19796249536557,-1.58380602043976,-0.910019802350849,-0.473195543164896,1.02093446642647,-1.73212998071753
"1162",-2.80395437954374,2.26232011206173,0.0747538086781233,2.46995662462356,-0.910019802350849,-1.50474887764389,-0.347942314194391,-1.33670284497806
"1163",-2.68918297095292,2.42024641913895,2.12842022712762,2.46995662462356,0.557183660684634,1.49587640629956,1.06329524630327,-1.94480565132479
"1164",-0.321282223957989,1.03359096622999,1.48465618251553,-1.58380602043976,-0.910019802350849,-0.900188828835367,1.14498429108097,-1.95912740511791
"1165",1.31615045401173,2.60708017242217,0.677941492724442,2.46995662462356,-0.910019802350849,3.59696422502863,-8.72335473409438,-1.53960753233858
"1166",1.38173411606363,-1.07890230564039,0.129777287539298,2.46995662462356,-0.910019802350849,1.95687447332957,-0.00156463027220921,4.79004175251028
